[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_20260513_002833.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_20260513_002833 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9391 train_time:0ms step_avg:0.03ms
step:375/500 train_time:384939ms step_avg:1026.50ms
step:376/500 train_time:386909ms step_avg:1029.01ms
step:377/500 train_time:388882ms step_avg:1031.52ms
step:378/500 train_time:390849ms step_avg:1033.99ms
step:379/500 train_time:392820ms step_avg:1036.47ms
step:380/500 train_time:394789ms step_avg:1038.92ms
step:381/500 train_time:396760ms step_avg:1041.37ms
step:382/500 train_time:398727ms step_avg:1043.79ms
step:383/500 train_time:400698ms step_avg:1046.21ms
step:384/500 train_time:402667ms step_avg:1048.61ms
step:385/500 train_time:404636ms step_avg:1051.00ms
step:386/500 train_time:406606ms step_avg:1053.38ms
step:387/500 train_time:408580ms step_avg:1055.76ms
step:388/500 train_time:410548ms step_avg:1058.11ms
step:389/500 train_time:412522ms step_avg:1060.47ms
step:390/500 train_time:414494ms step_avg:1062.81ms
step:391/500 train_time:416465ms step_avg:1065.13ms
step:392/500 train_time:418434ms step_avg:1067.43ms
step:393/500 train_time:420405ms step_avg:1069.73ms
step:394/500 train_time:422373ms step_avg:1072.01ms
step:395/500 train_time:424343ms step_avg:1074.29ms
step:396/500 train_time:426312ms step_avg:1076.55ms
step:397/500 train_time:428283ms step_avg:1078.80ms
step:398/500 train_time:430251ms step_avg:1081.03ms
step:399/500 train_time:432224ms step_avg:1083.27ms
step:400/500 train_time:434193ms step_avg:1085.48ms
step:401/500 train_time:436166ms step_avg:1087.70ms
step:402/500 train_time:438135ms step_avg:1089.89ms
step:403/500 train_time:440107ms step_avg:1092.08ms
step:404/500 train_time:442075ms step_avg:1094.24ms
step:405/500 train_time:444047ms step_avg:1096.41ms
step:406/500 train_time:446015ms step_avg:1098.56ms
step:407/500 train_time:447987ms step_avg:1100.70ms
step:408/500 train_time:449954ms step_avg:1102.83ms
step:409/500 train_time:451929ms step_avg:1104.96ms
