[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154.txt
Experiment config: world_size=1 grad_accum_steps=4 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_layer_only=2
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:296/1480 train_time:177606ms step_avg:600.02ms
step:297/1480 train_time:178205ms step_avg:600.02ms
step:298/1480 train_time:178806ms step_avg:600.02ms
step:299/1480 train_time:179405ms step_avg:600.02ms
step:300/1480 train_time:180006ms step_avg:600.02ms
step:301/1480 train_time:180605ms step_avg:600.02ms
step:302/1480 train_time:181206ms step_avg:600.02ms
step:303/1480 train_time:181805ms step_avg:600.02ms
step:304/1480 train_time:182405ms step_avg:600.02ms
step:305/1480 train_time:183005ms step_avg:600.02ms
step:306/1480 train_time:183606ms step_avg:600.02ms
step:307/1480 train_time:184204ms step_avg:600.01ms
step:308/1480 train_time:184805ms step_avg:600.02ms
step:309/1480 train_time:185404ms step_avg:600.01ms
step:310/1480 train_time:186005ms step_avg:600.02ms
step:311/1480 train_time:186604ms step_avg:600.01ms
step:312/1480 train_time:187205ms step_avg:600.02ms
step:313/1480 train_time:187804ms step_avg:600.01ms
step:314/1480 train_time:188405ms step_avg:600.02ms
step:315/1480 train_time:189004ms step_avg:600.01ms
step:316/1480 train_time:189605ms step_avg:600.02ms
step:317/1480 train_time:190204ms step_avg:600.01ms
step:318/1480 train_time:190804ms step_avg:600.01ms
step:319/1480 train_time:191403ms step_avg:600.01ms
step:320/1480 train_time:192004ms step_avg:600.01ms
step:321/1480 train_time:192604ms step_avg:600.01ms
step:322/1480 train_time:193204ms step_avg:600.01ms
step:323/1480 train_time:193803ms step_avg:600.01ms
step:324/1480 train_time:194404ms step_avg:600.01ms
step:325/1480 train_time:195003ms step_avg:600.01ms
step:326/1480 train_time:195604ms step_avg:600.01ms
step:327/1480 train_time:196203ms step_avg:600.01ms
step:328/1480 train_time:196804ms step_avg:600.01ms
step:329/1480 train_time:197403ms step_avg:600.01ms
step:330/1480 train_time:198004ms step_avg:600.01ms
step:331/1480 train_time:198604ms step_avg:600.01ms
step:332/1480 train_time:199204ms step_avg:600.01ms
step:333/1480 train_time:199803ms step_avg:600.01ms
step:334/1480 train_time:200404ms step_avg:600.01ms
step:335/1480 train_time:201004ms step_avg:600.01ms
step:336/1480 train_time:201605ms step_avg:600.01ms
step:337/1480 train_time:202204ms step_avg:600.01ms
step:338/1480 train_time:202805ms step_avg:600.01ms
step:339/1480 train_time:203403ms step_avg:600.01ms
step:340/1480 train_time:204005ms step_avg:600.01ms
step:341/1480 train_time:204603ms step_avg:600.01ms
step:342/1480 train_time:205204ms step_avg:600.01ms
step:343/1480 train_time:205803ms step_avg:600.01ms
step:344/1480 train_time:206404ms step_avg:600.01ms
step:345/1480 train_time:207003ms step_avg:600.01ms
step:346/1480 train_time:207604ms step_avg:600.01ms
step:347/1480 train_time:208203ms step_avg:600.01ms
step:348/1480 train_time:208803ms step_avg:600.01ms
step:349/1480 train_time:209402ms step_avg:600.01ms
step:350/1480 train_time:210003ms step_avg:600.01ms
step:351/1480 train_time:210602ms step_avg:600.01ms
step:352/1480 train_time:211203ms step_avg:600.01ms
step:353/1480 train_time:211802ms step_avg:600.01ms
step:354/1480 train_time:212403ms step_avg:600.01ms
step:355/1480 train_time:213002ms step_avg:600.00ms
step:356/1480 train_time:213603ms step_avg:600.01ms
step:357/1480 train_time:214201ms step_avg:600.00ms
step:358/1480 train_time:214802ms step_avg:600.01ms
step:359/1480 train_time:215401ms step_avg:600.00ms
step:360/1480 train_time:216002ms step_avg:600.01ms
step:361/1480 train_time:216601ms step_avg:600.00ms
step:362/1480 train_time:217202ms step_avg:600.01ms
step:363/1480 train_time:217801ms step_avg:600.00ms
step:364/1480 train_time:218402ms step_avg:600.01ms
step:365/1480 train_time:219001ms step_avg:600.00ms
step:366/1480 train_time:219601ms step_avg:600.00ms
step:367/1480 train_time:220200ms step_avg:600.00ms
step:368/1480 train_time:220800ms step_avg:600.00ms
step:369/1480 train_time:221400ms step_avg:600.00ms
step:370/1480 train_time:222001ms step_avg:600.00ms
step:371/1480 train_time:222600ms step_avg:600.00ms
step:372/1480 train_time:223201ms step_avg:600.00ms
step:373/1480 train_time:223800ms step_avg:600.00ms
step:374/1480 train_time:224400ms step_avg:600.00ms
step:375/1480 train_time:225000ms step_avg:600.00ms
step:376/1480 train_time:225601ms step_avg:600.00ms
step:377/1480 train_time:226199ms step_avg:600.00ms
step:378/1480 train_time:226800ms step_avg:600.00ms
step:379/1480 train_time:227399ms step_avg:600.00ms
step:380/1480 train_time:228000ms step_avg:600.00ms
step:381/1480 train_time:228600ms step_avg:600.00ms
step:382/1480 train_time:229201ms step_avg:600.00ms
step:383/1480 train_time:229799ms step_avg:600.00ms
step:384/1480 train_time:230400ms step_avg:600.00ms
step:385/1480 train_time:230999ms step_avg:600.00ms
step:386/1480 train_time:231600ms step_avg:600.00ms
step:387/1480 train_time:232200ms step_avg:600.00ms
step:388/1480 train_time:232801ms step_avg:600.00ms
step:389/1480 train_time:233399ms step_avg:600.00ms
step:390/1480 train_time:234001ms step_avg:600.00ms
step:391/1480 train_time:234600ms step_avg:600.00ms
step:392/1480 train_time:235200ms step_avg:600.00ms
step:393/1480 train_time:235799ms step_avg:600.00ms
step:394/1480 train_time:236400ms step_avg:600.00ms
step:395/1480 train_time:236999ms step_avg:600.00ms
step:396/1480 train_time:237600ms step_avg:600.00ms
step:397/1480 train_time:238199ms step_avg:600.00ms
step:398/1480 train_time:238801ms step_avg:600.00ms
step:399/1480 train_time:239399ms step_avg:600.00ms
step:400/1480 train_time:240000ms step_avg:600.00ms
step:401/1480 train_time:240600ms step_avg:600.00ms
step:402/1480 train_time:241200ms step_avg:600.00ms
step:403/1480 train_time:241799ms step_avg:600.00ms
step:404/1480 train_time:242400ms step_avg:600.00ms
step:405/1480 train_time:242999ms step_avg:600.00ms
step:406/1480 train_time:243600ms step_avg:600.00ms
step:407/1480 train_time:244199ms step_avg:600.00ms
step:408/1480 train_time:244800ms step_avg:600.00ms
step:409/1480 train_time:245399ms step_avg:600.00ms
step:410/1480 train_time:246000ms step_avg:600.00ms
step:411/1480 train_time:246599ms step_avg:600.00ms
step:412/1480 train_time:247200ms step_avg:600.00ms
step:413/1480 train_time:247799ms step_avg:600.00ms
step:414/1480 train_time:248400ms step_avg:600.00ms
step:415/1480 train_time:248999ms step_avg:600.00ms
step:416/1480 train_time:249600ms step_avg:600.00ms
step:417/1480 train_time:250199ms step_avg:600.00ms
step:418/1480 train_time:250800ms step_avg:600.00ms
step:419/1480 train_time:251399ms step_avg:600.00ms
step:420/1480 train_time:252000ms step_avg:600.00ms
step:421/1480 train_time:252599ms step_avg:600.00ms
step:422/1480 train_time:253200ms step_avg:600.00ms
step:423/1480 train_time:253798ms step_avg:600.00ms
step:424/1480 train_time:254399ms step_avg:600.00ms
step:425/1480 train_time:254998ms step_avg:600.00ms
step:426/1480 train_time:255599ms step_avg:600.00ms
step:427/1480 train_time:256198ms step_avg:600.00ms
step:428/1480 train_time:256799ms step_avg:600.00ms
step:429/1480 train_time:257398ms step_avg:600.00ms
step:430/1480 train_time:258000ms step_avg:600.00ms
step:431/1480 train_time:258599ms step_avg:600.00ms
step:432/1480 train_time:259200ms step_avg:600.00ms
step:433/1480 train_time:259799ms step_avg:600.00ms
step:434/1480 train_time:260400ms step_avg:600.00ms
step:435/1480 train_time:260999ms step_avg:600.00ms
step:436/1480 train_time:261600ms step_avg:600.00ms
step:437/1480 train_time:262199ms step_avg:600.00ms
step:438/1480 train_time:262800ms step_avg:600.00ms
step:439/1480 train_time:263399ms step_avg:600.00ms
step:440/1480 train_time:264000ms step_avg:600.00ms
step:441/1480 train_time:264599ms step_avg:600.00ms
step:442/1480 train_time:265200ms step_avg:600.00ms
step:443/1480 train_time:265799ms step_avg:600.00ms
step:444/1480 train_time:266400ms step_avg:600.00ms
step:445/1480 train_time:266999ms step_avg:600.00ms
step:446/1480 train_time:267600ms step_avg:600.00ms
step:447/1480 train_time:268199ms step_avg:600.00ms
step:448/1480 train_time:268800ms step_avg:600.00ms
step:449/1480 train_time:269399ms step_avg:600.00ms
step:450/1480 train_time:270000ms step_avg:600.00ms
step:451/1480 train_time:270599ms step_avg:600.00ms
step:452/1480 train_time:271200ms step_avg:600.00ms
step:453/1480 train_time:271799ms step_avg:600.00ms
step:454/1480 train_time:272400ms step_avg:600.00ms
step:455/1480 train_time:272999ms step_avg:600.00ms
step:456/1480 train_time:273600ms step_avg:600.00ms
step:457/1480 train_time:274199ms step_avg:600.00ms
step:458/1480 train_time:274800ms step_avg:600.00ms
step:459/1480 train_time:275399ms step_avg:600.00ms
step:460/1480 train_time:276000ms step_avg:600.00ms
step:461/1480 train_time:276599ms step_avg:600.00ms
step:462/1480 train_time:277199ms step_avg:600.00ms
step:463/1480 train_time:277798ms step_avg:600.00ms
step:464/1480 train_time:278399ms step_avg:600.00ms
step:465/1480 train_time:278998ms step_avg:600.00ms
step:466/1480 train_time:279600ms step_avg:600.00ms
step:467/1480 train_time:280199ms step_avg:600.00ms
step:468/1480 train_time:280800ms step_avg:600.00ms
