[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=10.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9391 train_time:0ms step_avg:0.03ms
step:379/500 train_time:382373ms step_avg:1008.90ms
step:380/500 train_time:384406ms step_avg:1011.59ms
step:381/500 train_time:386238ms step_avg:1013.75ms
step:382/500 train_time:388269ms step_avg:1016.41ms
step:383/500 train_time:390100ms step_avg:1018.54ms
step:384/500 train_time:392131ms step_avg:1021.18ms
step:385/500 train_time:393960ms step_avg:1023.27ms
step:386/500 train_time:395994ms step_avg:1025.89ms
step:387/500 train_time:397826ms step_avg:1027.97ms
step:388/500 train_time:399857ms step_avg:1030.56ms
step:389/500 train_time:401690ms step_avg:1032.62ms
step:390/500 train_time:403725ms step_avg:1035.19ms
step:391/500 train_time:405556ms step_avg:1037.23ms
step:392/500 train_time:407588ms step_avg:1039.77ms
step:393/500 train_time:409419ms step_avg:1041.78ms
step:394/500 train_time:411449ms step_avg:1044.29ms
step:395/500 train_time:413280ms step_avg:1046.28ms
step:396/500 train_time:415312ms step_avg:1048.77ms
step:397/500 train_time:417144ms step_avg:1050.74ms
step:398/500 train_time:419175ms step_avg:1053.20ms
step:399/500 train_time:421009ms step_avg:1055.16ms
step:400/500 train_time:423040ms step_avg:1057.60ms
step:401/500 train_time:424873ms step_avg:1059.53ms
step:402/500 train_time:426904ms step_avg:1061.95ms
step:403/500 train_time:428736ms step_avg:1063.86ms
step:404/500 train_time:430765ms step_avg:1066.25ms
step:405/500 train_time:432597ms step_avg:1068.14ms
step:406/500 train_time:434628ms step_avg:1070.51ms
step:407/500 train_time:436459ms step_avg:1072.38ms
step:408/500 train_time:438490ms step_avg:1074.73ms
step:409/500 train_time:440324ms step_avg:1076.59ms
step:410/500 train_time:442354ms step_avg:1078.91ms
step:411/500 train_time:444185ms step_avg:1080.74ms
step:412/500 train_time:446216ms step_avg:1083.05ms
step:413/500 train_time:448051ms step_avg:1084.87ms
step:414/500 train_time:450084ms step_avg:1087.16ms
step:415/500 train_time:451914ms step_avg:1088.95ms
step:416/500 train_time:453944ms step_avg:1091.21ms
step:417/500 train_time:455777ms step_avg:1092.99ms
step:418/500 train_time:457808ms step_avg:1095.23ms
step:419/500 train_time:459638ms step_avg:1096.99ms
step:420/500 train_time:461670ms step_avg:1099.21ms
step:421/500 train_time:463503ms step_avg:1100.96ms
step:422/500 train_time:465534ms step_avg:1103.16ms
step:423/500 train_time:467367ms step_avg:1104.89ms
step:424/500 train_time:469398ms step_avg:1107.07ms
step:425/500 train_time:471232ms step_avg:1108.78ms
step:426/500 train_time:473263ms step_avg:1110.95ms
step:427/500 train_time:475095ms step_avg:1112.64ms
step:428/500 train_time:477127ms step_avg:1114.78ms
step:429/500 train_time:478959ms step_avg:1116.46ms
step:430/500 train_time:480994ms step_avg:1118.59ms
step:431/500 train_time:482824ms step_avg:1120.24ms
step:432/500 train_time:484855ms step_avg:1122.35ms
step:433/500 train_time:486686ms step_avg:1123.99ms
step:434/500 train_time:488716ms step_avg:1126.07ms
step:435/500 train_time:490549ms step_avg:1127.70ms
step:436/500 train_time:492578ms step_avg:1129.77ms
step:437/500 train_time:494414ms step_avg:1131.38ms
step:438/500 train_time:496444ms step_avg:1133.43ms
step:439/500 train_time:498278ms step_avg:1135.03ms
step:440/500 train_time:500310ms step_avg:1137.07ms
step:441/500 train_time:502144ms step_avg:1138.65ms
step:442/500 train_time:504174ms step_avg:1140.67ms
step:443/500 train_time:506010ms step_avg:1142.23ms
step:444/500 train_time:508041ms step_avg:1144.24ms
step:445/500 train_time:509876ms step_avg:1145.79ms
step:446/500 train_time:511907ms step_avg:1147.77ms
step:447/500 train_time:513741ms step_avg:1149.31ms
step:448/500 train_time:515773ms step_avg:1151.28ms
step:449/500 train_time:517607ms step_avg:1152.80ms
step:450/500 train_time:519637ms step_avg:1154.75ms
