[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.999999 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9399 train_time:0ms step_avg:0.03ms
step:317/500 train_time:274403ms step_avg:865.62ms
step:318/500 train_time:275668ms step_avg:866.88ms
step:319/500 train_time:276800ms step_avg:867.71ms
step:320/500 train_time:278063ms step_avg:868.95ms
step:321/500 train_time:279196ms step_avg:869.77ms
step:322/500 train_time:280461ms step_avg:871.00ms
step:323/500 train_time:281592ms step_avg:871.80ms
step:324/500 train_time:282857ms step_avg:873.01ms
step:325/500 train_time:283988ms step_avg:873.81ms
step:326/500 train_time:285253ms step_avg:875.01ms
step:327/500 train_time:286385ms step_avg:875.80ms
step:328/500 train_time:287649ms step_avg:876.98ms
step:329/500 train_time:288781ms step_avg:877.75ms
step:330/500 train_time:290046ms step_avg:878.93ms
step:331/500 train_time:291178ms step_avg:879.69ms
step:332/500 train_time:292442ms step_avg:880.85ms
step:333/500 train_time:293575ms step_avg:881.61ms
step:334/500 train_time:295578ms step_avg:884.96ms
step:335/500 train_time:297413ms step_avg:887.80ms
step:336/500 train_time:299444ms step_avg:891.20ms
step:337/500 train_time:301279ms step_avg:894.00ms
step:338/500 train_time:303312ms step_avg:897.37ms
step:339/500 train_time:305145ms step_avg:900.13ms
step:340/500 train_time:307176ms step_avg:903.46ms
step:341/500 train_time:309011ms step_avg:906.19ms
step:342/500 train_time:311042ms step_avg:909.48ms
step:343/500 train_time:312874ms step_avg:912.17ms
step:344/500 train_time:314906ms step_avg:915.42ms
step:345/500 train_time:316739ms step_avg:918.08ms
step:346/500 train_time:318769ms step_avg:921.30ms
step:347/500 train_time:320603ms step_avg:923.93ms
step:348/500 train_time:322635ms step_avg:927.11ms
step:349/500 train_time:324469ms step_avg:929.71ms
step:350/500 train_time:326503ms step_avg:932.86ms
step:351/500 train_time:328336ms step_avg:935.43ms
step:352/500 train_time:330367ms step_avg:938.54ms
step:353/500 train_time:332198ms step_avg:941.07ms
step:354/500 train_time:334228ms step_avg:944.15ms
step:355/500 train_time:336063ms step_avg:946.66ms
step:356/500 train_time:338094ms step_avg:949.70ms
step:357/500 train_time:339925ms step_avg:952.17ms
step:358/500 train_time:341957ms step_avg:955.19ms
step:359/500 train_time:343790ms step_avg:957.63ms
step:360/500 train_time:345821ms step_avg:960.61ms
step:361/500 train_time:347653ms step_avg:963.03ms
step:362/500 train_time:349687ms step_avg:965.99ms
step:363/500 train_time:351519ms step_avg:968.37ms
step:364/500 train_time:353552ms step_avg:971.30ms
step:365/500 train_time:355384ms step_avg:973.65ms
step:366/500 train_time:357416ms step_avg:976.55ms
step:367/500 train_time:359248ms step_avg:978.88ms
step:368/500 train_time:361278ms step_avg:981.73ms
step:369/500 train_time:363109ms step_avg:984.04ms
step:370/500 train_time:365139ms step_avg:986.86ms
step:371/500 train_time:366974ms step_avg:989.15ms
step:372/500 train_time:369005ms step_avg:991.95ms
step:373/500 train_time:370837ms step_avg:994.20ms
step:374/500 train_time:372870ms step_avg:996.98ms
step:375/500 train_time:374704ms step_avg:999.21ms
step:376/500 train_time:376738ms step_avg:1001.96ms
step:377/500 train_time:378570ms step_avg:1004.17ms
step:378/500 train_time:380601ms step_avg:1006.88ms
step:379/500 train_time:382433ms step_avg:1009.06ms
step:380/500 train_time:384466ms step_avg:1011.75ms
step:381/500 train_time:386299ms step_avg:1013.91ms
step:382/500 train_time:388330ms step_avg:1016.57ms
step:383/500 train_time:390162ms step_avg:1018.70ms
step:384/500 train_time:392193ms step_avg:1021.34ms
step:385/500 train_time:394023ms step_avg:1023.44ms
step:386/500 train_time:396057ms step_avg:1026.05ms
step:387/500 train_time:397890ms step_avg:1028.14ms
step:388/500 train_time:399921ms step_avg:1030.72ms
step:389/500 train_time:401755ms step_avg:1032.79ms
step:390/500 train_time:403791ms step_avg:1035.36ms
step:391/500 train_time:405622ms step_avg:1037.40ms
step:392/500 train_time:407655ms step_avg:1039.94ms
step:393/500 train_time:409486ms step_avg:1041.95ms
step:394/500 train_time:411517ms step_avg:1044.46ms
step:395/500 train_time:413348ms step_avg:1046.45ms
step:396/500 train_time:415380ms step_avg:1048.94ms
step:397/500 train_time:417212ms step_avg:1050.91ms
step:398/500 train_time:419244ms step_avg:1053.38ms
step:399/500 train_time:421079ms step_avg:1055.34ms
step:400/500 train_time:423110ms step_avg:1057.77ms
step:401/500 train_time:424943ms step_avg:1059.71ms
step:402/500 train_time:426975ms step_avg:1062.13ms
step:403/500 train_time:428807ms step_avg:1064.04ms
step:404/500 train_time:430837ms step_avg:1066.43ms
step:405/500 train_time:432669ms step_avg:1068.32ms
step:406/500 train_time:434700ms step_avg:1070.69ms
step:407/500 train_time:436532ms step_avg:1072.56ms
step:408/500 train_time:438563ms step_avg:1074.91ms
step:409/500 train_time:440398ms step_avg:1076.77ms
step:410/500 train_time:442429ms step_avg:1079.09ms
step:411/500 train_time:444261ms step_avg:1080.93ms
step:412/500 train_time:446292ms step_avg:1083.23ms
step:413/500 train_time:448128ms step_avg:1085.05ms
step:414/500 train_time:450160ms step_avg:1087.34ms
step:415/500 train_time:451991ms step_avg:1089.13ms
step:416/500 train_time:454022ms step_avg:1091.40ms
step:417/500 train_time:455856ms step_avg:1093.18ms
step:418/500 train_time:457886ms step_avg:1095.42ms
step:419/500 train_time:459717ms step_avg:1097.18ms
step:420/500 train_time:461749ms step_avg:1099.40ms
step:421/500 train_time:463583ms step_avg:1101.15ms
step:422/500 train_time:465614ms step_avg:1103.35ms
step:423/500 train_time:467448ms step_avg:1105.08ms
step:424/500 train_time:469479ms step_avg:1107.26ms
step:425/500 train_time:471313ms step_avg:1108.97ms
