[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga8_state768_20260512_160911.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga8_state768_20260512_160911 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=32 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:258/1480 train_time:170568ms step_avg:661.12ms
step:259/1480 train_time:171226ms step_avg:661.11ms
step:260/1480 train_time:171891ms step_avg:661.12ms
step:261/1480 train_time:172549ms step_avg:661.11ms
step:262/1480 train_time:173213ms step_avg:661.12ms
step:263/1480 train_time:173872ms step_avg:661.11ms
step:264/1480 train_time:174536ms step_avg:661.12ms
step:265/1480 train_time:175194ms step_avg:661.11ms
step:266/1480 train_time:175858ms step_avg:661.12ms
step:267/1480 train_time:176516ms step_avg:661.11ms
step:268/1480 train_time:177181ms step_avg:661.12ms
step:269/1480 train_time:177839ms step_avg:661.11ms
step:270/1480 train_time:178503ms step_avg:661.12ms
step:271/1480 train_time:179162ms step_avg:661.12ms
step:272/1480 train_time:179826ms step_avg:661.13ms
step:273/1480 train_time:180484ms step_avg:661.11ms
step:274/1480 train_time:181147ms step_avg:661.12ms
step:275/1480 train_time:181805ms step_avg:661.11ms
step:276/1480 train_time:182470ms step_avg:661.12ms
step:277/1480 train_time:183128ms step_avg:661.11ms
step:278/1480 train_time:183792ms step_avg:661.12ms
step:279/1480 train_time:184450ms step_avg:661.11ms
step:280/1480 train_time:185114ms step_avg:661.12ms
step:281/1480 train_time:185773ms step_avg:661.11ms
step:282/1480 train_time:186437ms step_avg:661.12ms
step:283/1480 train_time:187095ms step_avg:661.11ms
step:284/1480 train_time:187759ms step_avg:661.12ms
