[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:241/1500 train_time:142630ms step_avg:591.83ms
step:242/1500 train_time:143219ms step_avg:591.82ms
step:243/1500 train_time:143814ms step_avg:591.83ms
step:244/1500 train_time:144402ms step_avg:591.81ms
step:245/1500 train_time:144997ms step_avg:591.82ms
step:246/1500 train_time:145586ms step_avg:591.81ms
step:247/1500 train_time:146180ms step_avg:591.82ms
step:248/1500 train_time:146769ms step_avg:591.81ms
step:249/1500 train_time:147364ms step_avg:591.82ms
step:250/1500 train_time:147952ms step_avg:591.81ms
step:250/1500 val_loss:8.5884 train_time:148001ms step_avg:592.00ms
step:251/1500 train_time:148548ms step_avg:591.82ms
step:252/1500 train_time:149136ms step_avg:591.81ms
step:253/1500 train_time:149731ms step_avg:591.82ms
step:254/1500 train_time:150320ms step_avg:591.81ms
step:255/1500 train_time:150914ms step_avg:591.82ms
step:256/1500 train_time:151503ms step_avg:591.81ms
step:257/1500 train_time:152097ms step_avg:591.82ms
step:258/1500 train_time:152686ms step_avg:591.81ms
step:259/1500 train_time:153281ms step_avg:591.82ms
step:260/1500 train_time:153869ms step_avg:591.80ms
step:261/1500 train_time:154464ms step_avg:591.82ms
step:262/1500 train_time:155052ms step_avg:591.80ms
step:263/1500 train_time:155647ms step_avg:591.81ms
step:264/1500 train_time:156236ms step_avg:591.80ms
step:265/1500 train_time:156831ms step_avg:591.81ms
step:266/1500 train_time:157419ms step_avg:591.80ms
step:267/1500 train_time:158014ms step_avg:591.81ms
step:268/1500 train_time:158602ms step_avg:591.80ms
step:269/1500 train_time:159197ms step_avg:591.81ms
step:270/1500 train_time:159786ms step_avg:591.80ms
step:271/1500 train_time:160381ms step_avg:591.81ms
step:272/1500 train_time:160969ms step_avg:591.80ms
step:273/1500 train_time:161564ms step_avg:591.81ms
step:274/1500 train_time:162152ms step_avg:591.80ms
step:275/1500 train_time:162747ms step_avg:591.81ms
step:276/1500 train_time:163336ms step_avg:591.80ms
step:277/1500 train_time:163930ms step_avg:591.81ms
step:278/1500 train_time:164519ms step_avg:591.79ms
step:279/1500 train_time:165113ms step_avg:591.80ms
step:280/1500 train_time:165702ms step_avg:591.79ms
step:281/1500 train_time:166296ms step_avg:591.80ms
step:282/1500 train_time:166885ms step_avg:591.79ms
step:283/1500 train_time:167480ms step_avg:591.80ms
step:284/1500 train_time:168068ms step_avg:591.79ms
step:285/1500 train_time:168663ms step_avg:591.80ms
step:286/1500 train_time:169251ms step_avg:591.79ms
step:287/1500 train_time:169846ms step_avg:591.80ms
step:288/1500 train_time:170435ms step_avg:591.79ms
step:289/1500 train_time:171029ms step_avg:591.80ms
step:290/1500 train_time:171618ms step_avg:591.79ms
step:291/1500 train_time:172213ms step_avg:591.80ms
step:292/1500 train_time:172801ms step_avg:591.78ms
step:293/1500 train_time:173396ms step_avg:591.79ms
step:294/1500 train_time:173984ms step_avg:591.78ms
step:295/1500 train_time:174579ms step_avg:591.79ms
step:296/1500 train_time:175167ms step_avg:591.78ms
step:297/1500 train_time:175762ms step_avg:591.79ms
step:298/1500 train_time:176350ms step_avg:591.78ms
step:299/1500 train_time:176945ms step_avg:591.79ms
step:300/1500 train_time:177533ms step_avg:591.78ms
step:301/1500 train_time:178128ms step_avg:591.79ms
step:302/1500 train_time:178716ms step_avg:591.77ms
step:303/1500 train_time:179311ms step_avg:591.78ms
step:304/1500 train_time:179899ms step_avg:591.77ms
step:305/1500 train_time:180493ms step_avg:591.78ms
step:306/1500 train_time:181082ms step_avg:591.77ms
step:307/1500 train_time:181676ms step_avg:591.78ms
step:308/1500 train_time:182265ms step_avg:591.77ms
step:309/1500 train_time:182859ms step_avg:591.78ms
step:310/1500 train_time:183448ms step_avg:591.77ms
step:311/1500 train_time:184042ms step_avg:591.78ms
step:312/1500 train_time:184630ms step_avg:591.76ms
step:313/1500 train_time:185225ms step_avg:591.77ms
step:314/1500 train_time:185814ms step_avg:591.76ms
step:315/1500 train_time:186408ms step_avg:591.77ms
step:316/1500 train_time:186997ms step_avg:591.76ms
step:317/1500 train_time:187592ms step_avg:591.77ms
step:318/1500 train_time:188180ms step_avg:591.76ms
step:319/1500 train_time:188775ms step_avg:591.77ms
step:320/1500 train_time:189363ms step_avg:591.76ms
step:321/1500 train_time:189958ms step_avg:591.77ms
step:322/1500 train_time:190546ms step_avg:591.76ms
step:323/1500 train_time:191141ms step_avg:591.77ms
step:324/1500 train_time:191729ms step_avg:591.76ms
step:325/1500 train_time:192324ms step_avg:591.77ms
step:326/1500 train_time:192912ms step_avg:591.76ms
step:327/1500 train_time:193507ms step_avg:591.77ms
step:328/1500 train_time:194096ms step_avg:591.75ms
step:329/1500 train_time:194690ms step_avg:591.76ms
step:330/1500 train_time:195279ms step_avg:591.75ms
step:331/1500 train_time:195874ms step_avg:591.76ms
step:332/1500 train_time:196463ms step_avg:591.75ms
step:333/1500 train_time:197057ms step_avg:591.76ms
step:334/1500 train_time:197646ms step_avg:591.76ms
step:335/1500 train_time:198241ms step_avg:591.76ms
step:336/1500 train_time:198830ms step_avg:591.75ms
step:337/1500 train_time:199424ms step_avg:591.76ms
step:338/1500 train_time:200013ms step_avg:591.75ms
step:339/1500 train_time:200608ms step_avg:591.76ms
