[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9408 train_time:0ms step_avg:0.03ms
step:290/500 train_time:249532ms step_avg:860.46ms
step:291/500 train_time:250760ms step_avg:861.72ms
step:292/500 train_time:251983ms step_avg:862.96ms
step:293/500 train_time:253213ms step_avg:864.21ms
step:294/500 train_time:254435ms step_avg:865.43ms
step:295/500 train_time:255663ms step_avg:866.65ms
step:296/500 train_time:256886ms step_avg:867.86ms
step:297/500 train_time:258114ms step_avg:869.07ms
step:298/500 train_time:259337ms step_avg:870.26ms
step:299/500 train_time:260567ms step_avg:871.46ms
step:300/500 train_time:261790ms step_avg:872.63ms
step:301/500 train_time:263020ms step_avg:873.82ms
step:302/500 train_time:264243ms step_avg:874.98ms
step:303/500 train_time:265472ms step_avg:876.14ms
step:304/500 train_time:266694ms step_avg:877.28ms
step:305/500 train_time:267923ms step_avg:878.44ms
step:306/500 train_time:269147ms step_avg:879.57ms
step:307/500 train_time:270375ms step_avg:880.70ms
step:308/500 train_time:271598ms step_avg:881.81ms
step:309/500 train_time:272827ms step_avg:882.93ms
step:310/500 train_time:274050ms step_avg:884.03ms
step:311/500 train_time:275279ms step_avg:885.14ms
step:312/500 train_time:276502ms step_avg:886.22ms
step:313/500 train_time:277729ms step_avg:887.31ms
step:314/500 train_time:278952ms step_avg:888.38ms
step:315/500 train_time:280182ms step_avg:889.47ms
step:316/500 train_time:281405ms step_avg:890.52ms
step:317/500 train_time:282634ms step_avg:891.59ms
step:318/500 train_time:283857ms step_avg:892.63ms
step:319/500 train_time:285086ms step_avg:893.69ms
step:320/500 train_time:286308ms step_avg:894.71ms
step:321/500 train_time:287536ms step_avg:895.75ms
step:322/500 train_time:288760ms step_avg:896.77ms
step:323/500 train_time:289988ms step_avg:897.79ms
step:324/500 train_time:291210ms step_avg:898.80ms
step:325/500 train_time:292438ms step_avg:899.81ms
step:326/500 train_time:293661ms step_avg:900.80ms
step:327/500 train_time:294889ms step_avg:901.80ms
step:328/500 train_time:296112ms step_avg:902.78ms
step:329/500 train_time:297340ms step_avg:903.77ms
step:330/500 train_time:298563ms step_avg:904.74ms
step:331/500 train_time:299791ms step_avg:905.71ms
step:332/500 train_time:301014ms step_avg:906.67ms
step:333/500 train_time:302243ms step_avg:907.64ms
step:334/500 train_time:304180ms step_avg:910.72ms
step:335/500 train_time:306155ms step_avg:913.90ms
step:336/500 train_time:308123ms step_avg:917.03ms
step:337/500 train_time:310097ms step_avg:920.17ms
step:338/500 train_time:312067ms step_avg:923.28ms
step:339/500 train_time:314041ms step_avg:926.37ms
step:340/500 train_time:316010ms step_avg:929.44ms
step:341/500 train_time:317984ms step_avg:932.50ms
step:342/500 train_time:319952ms step_avg:935.53ms
step:343/500 train_time:321924ms step_avg:938.56ms
step:344/500 train_time:323893ms step_avg:941.55ms
step:345/500 train_time:325866ms step_avg:944.54ms
step:346/500 train_time:327833ms step_avg:947.50ms
step:347/500 train_time:329806ms step_avg:950.45ms
step:348/500 train_time:331776ms step_avg:953.38ms
step:349/500 train_time:333748ms step_avg:956.30ms
step:350/500 train_time:335718ms step_avg:959.19ms
step:351/500 train_time:337691ms step_avg:962.08ms
step:352/500 train_time:339659ms step_avg:964.94ms
step:353/500 train_time:341630ms step_avg:967.79ms
step:354/500 train_time:343597ms step_avg:970.61ms
step:355/500 train_time:345572ms step_avg:973.44ms
step:356/500 train_time:347540ms step_avg:976.24ms
step:357/500 train_time:349511ms step_avg:979.02ms
step:358/500 train_time:351480ms step_avg:981.79ms
step:359/500 train_time:353452ms step_avg:984.55ms
step:360/500 train_time:355420ms step_avg:987.28ms
step:361/500 train_time:357392ms step_avg:990.01ms
step:362/500 train_time:359364ms step_avg:992.72ms
step:363/500 train_time:361334ms step_avg:995.41ms
step:364/500 train_time:363303ms step_avg:998.09ms
step:365/500 train_time:365274ms step_avg:1000.75ms
step:366/500 train_time:367242ms step_avg:1003.39ms
step:367/500 train_time:369213ms step_avg:1006.03ms
