[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9390 train_time:0ms step_avg:0.03ms
step:240/500 train_time:182156ms step_avg:758.98ms
step:241/500 train_time:183289ms step_avg:760.54ms
step:242/500 train_time:184553ms step_avg:762.62ms
step:243/500 train_time:185685ms step_avg:764.14ms
step:244/500 train_time:186951ms step_avg:766.19ms
step:245/500 train_time:188083ms step_avg:767.69ms
step:246/500 train_time:189347ms step_avg:769.70ms
step:247/500 train_time:190480ms step_avg:771.17ms
step:248/500 train_time:191743ms step_avg:773.16ms
step:249/500 train_time:192876ms step_avg:774.60ms
step:250/500 train_time:194141ms step_avg:776.56ms
step:250/500 val_loss:5.8980 train_time:194146ms step_avg:776.58ms
step:251/500 train_time:195273ms step_avg:777.98ms
step:252/500 train_time:196537ms step_avg:779.91ms
step:253/500 train_time:197670ms step_avg:781.30ms
step:254/500 train_time:198934ms step_avg:783.21ms
step:255/500 train_time:200066ms step_avg:784.57ms
step:256/500 train_time:201330ms step_avg:786.45ms
step:257/500 train_time:202464ms step_avg:787.80ms
step:258/500 train_time:203728ms step_avg:789.64ms
step:259/500 train_time:204860ms step_avg:790.97ms
