[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=201216 run_id=hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=1 rom_key_dim=32 rom_value_dim=128 rom_mqa=1 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=5.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:289/1480 train_time:210531ms step_avg:728.48ms
step:290/1480 train_time:211282ms step_avg:728.56ms
step:291/1480 train_time:211986ms step_avg:728.47ms
step:292/1480 train_time:212738ms step_avg:728.55ms
step:293/1480 train_time:213441ms step_avg:728.47ms
step:294/1480 train_time:214193ms step_avg:728.55ms
step:295/1480 train_time:214896ms step_avg:728.46ms
step:296/1480 train_time:215647ms step_avg:728.54ms
step:297/1480 train_time:216351ms step_avg:728.45ms
step:298/1480 train_time:217103ms step_avg:728.53ms
step:299/1480 train_time:217806ms step_avg:728.45ms
step:300/1480 train_time:218557ms step_avg:728.52ms
step:301/1480 train_time:219261ms step_avg:728.44ms
step:302/1480 train_time:220011ms step_avg:728.51ms
step:303/1480 train_time:220713ms step_avg:728.43ms
step:304/1480 train_time:221464ms step_avg:728.50ms
step:305/1480 train_time:222166ms step_avg:728.41ms
step:306/1480 train_time:222917ms step_avg:728.49ms
step:307/1480 train_time:223620ms step_avg:728.40ms
step:308/1480 train_time:224371ms step_avg:728.48ms
step:309/1480 train_time:225073ms step_avg:728.39ms
step:310/1480 train_time:225824ms step_avg:728.47ms
