[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 engram_per_head=1 engram_canonicalize=1 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:335/1500 train_time:216499ms step_avg:646.27ms
step:336/1500 train_time:217142ms step_avg:646.26ms
step:337/1500 train_time:217791ms step_avg:646.26ms
step:338/1500 train_time:218434ms step_avg:646.26ms
step:339/1500 train_time:219083ms step_avg:646.26ms
step:340/1500 train_time:219727ms step_avg:646.25ms
step:341/1500 train_time:220375ms step_avg:646.26ms
step:342/1500 train_time:221019ms step_avg:646.25ms
step:343/1500 train_time:221667ms step_avg:646.26ms
step:344/1500 train_time:222310ms step_avg:646.25ms
step:345/1500 train_time:222959ms step_avg:646.26ms
step:346/1500 train_time:223602ms step_avg:646.25ms
step:347/1500 train_time:224251ms step_avg:646.26ms
step:348/1500 train_time:224894ms step_avg:646.25ms
step:349/1500 train_time:225543ms step_avg:646.26ms
step:350/1500 train_time:226187ms step_avg:646.25ms
step:351/1500 train_time:226835ms step_avg:646.25ms
step:352/1500 train_time:227479ms step_avg:646.25ms
step:353/1500 train_time:228127ms step_avg:646.25ms
step:354/1500 train_time:228771ms step_avg:646.24ms
step:355/1500 train_time:229420ms step_avg:646.25ms
step:356/1500 train_time:230063ms step_avg:646.24ms
step:357/1500 train_time:230712ms step_avg:646.25ms
step:358/1500 train_time:231355ms step_avg:646.24ms
step:359/1500 train_time:232004ms step_avg:646.25ms
step:360/1500 train_time:232647ms step_avg:646.24ms
step:361/1500 train_time:233296ms step_avg:646.25ms
step:362/1500 train_time:233939ms step_avg:646.24ms
step:363/1500 train_time:234588ms step_avg:646.25ms
step:364/1500 train_time:235231ms step_avg:646.24ms
step:365/1500 train_time:235880ms step_avg:646.25ms
step:366/1500 train_time:236523ms step_avg:646.24ms
step:367/1500 train_time:237172ms step_avg:646.25ms
step:368/1500 train_time:237815ms step_avg:646.24ms
step:369/1500 train_time:238464ms step_avg:646.24ms
step:370/1500 train_time:239108ms step_avg:646.24ms
step:371/1500 train_time:239756ms step_avg:646.24ms
step:372/1500 train_time:240400ms step_avg:646.24ms
step:373/1500 train_time:241049ms step_avg:646.24ms
step:374/1500 train_time:241692ms step_avg:646.24ms
step:375/1500 train_time:242341ms step_avg:646.24ms
step:376/1500 train_time:242985ms step_avg:646.24ms
step:377/1500 train_time:243634ms step_avg:646.24ms
step:378/1500 train_time:244277ms step_avg:646.24ms
step:379/1500 train_time:244926ms step_avg:646.24ms
step:380/1500 train_time:245569ms step_avg:646.24ms
step:381/1500 train_time:246219ms step_avg:646.24ms
step:382/1500 train_time:246862ms step_avg:646.24ms
step:383/1500 train_time:247511ms step_avg:646.24ms
step:384/1500 train_time:248155ms step_avg:646.24ms
step:385/1500 train_time:248804ms step_avg:646.24ms
step:386/1500 train_time:249447ms step_avg:646.24ms
step:387/1500 train_time:250096ms step_avg:646.24ms
step:388/1500 train_time:250740ms step_avg:646.24ms
step:389/1500 train_time:251388ms step_avg:646.24ms
step:390/1500 train_time:252031ms step_avg:646.23ms
step:391/1500 train_time:252680ms step_avg:646.24ms
step:392/1500 train_time:253323ms step_avg:646.23ms
step:393/1500 train_time:253972ms step_avg:646.24ms
step:394/1500 train_time:254615ms step_avg:646.23ms
step:395/1500 train_time:255264ms step_avg:646.24ms
step:396/1500 train_time:255907ms step_avg:646.23ms
step:397/1500 train_time:256556ms step_avg:646.24ms
step:398/1500 train_time:257199ms step_avg:646.23ms
step:399/1500 train_time:257848ms step_avg:646.24ms
step:400/1500 train_time:258491ms step_avg:646.23ms
step:401/1500 train_time:259141ms step_avg:646.24ms
step:402/1500 train_time:259784ms step_avg:646.23ms
step:403/1500 train_time:260433ms step_avg:646.23ms
step:404/1500 train_time:261076ms step_avg:646.23ms
step:405/1500 train_time:261725ms step_avg:646.23ms
